   -0.707414E-14     0.599781E+09     0.648836E+09     0.551268E+09
   -0.707160E-14     0.599781E+09     0.648836E+09     0.551268E+09
   -0.706906E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.706651E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.706397E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.706142E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.705888E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.705633E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.705379E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.705125E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.704870E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.704616E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.704361E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.704107E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.703852E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.703598E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.703344E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.703089E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.702835E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.702580E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.702326E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.702071E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.701817E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.701563E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.701308E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.701054E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.700799E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.700545E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.700290E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.700036E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.699781E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.699527E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.699273E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.699018E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.698764E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.698509E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.698255E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.698000E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.697746E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.697492E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.697237E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.696983E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.696728E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.696474E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.696219E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.695965E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.695711E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.695456E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.695202E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.694947E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.694693E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.694438E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.694184E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.693930E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.693675E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.693421E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.693166E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.692912E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.692657E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.692403E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.692149E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.691894E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.691640E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.691385E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.691131E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.690876E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.690622E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.690368E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.690113E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.689859E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.689604E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.689350E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.689095E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.688841E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.688587E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.688332E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.688078E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.687823E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.687569E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.687314E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.687060E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.686806E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.686551E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.686297E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.686042E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.685788E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.685533E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.685279E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.685025E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.684770E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.684516E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.684261E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.684007E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.683752E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.683498E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.683244E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.682989E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.682735E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.682480E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.682226E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.681971E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.681717E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.681463E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.681208E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.680954E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.680699E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.680445E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.680190E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.679936E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.679682E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.679427E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.679173E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.678918E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.678664E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.678409E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.678155E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.677901E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.677646E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.677392E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.677137E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.676883E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.676628E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.676374E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.676119E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.675865E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.675611E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.675356E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.675102E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.674847E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.674593E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.674338E-14     0.599781E+09     0.648835E+09     0.551268E+09
   -0.674084E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.673830E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.673575E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.673321E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.673066E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.672812E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.672557E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.672303E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.672049E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.671794E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.671540E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.671285E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.671031E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.670776E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.670522E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.670268E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.670013E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.669759E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.669504E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.669250E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.668995E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.668741E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.668487E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.668232E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.667978E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.667723E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.667469E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.667214E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.666960E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.666706E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.666451E-14     0.599780E+09     0.648835E+09     0.551268E+09
   -0.666197E-14     0.599780E+09     0.648834E+09     0.551268E+09
   -0.665942E-14     0.599780E+09     0.648834E+09     0.551268E+09
   -0.665688E-14     0.599780E+09     0.648834E+09     0.551268E+09
   -0.665433E-14     0.599780E+09     0.648834E+09     0.551268E+09
   -0.665179E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.664925E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.664670E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.664416E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.664161E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.663907E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.663652E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.663398E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.663144E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.662889E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.662635E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.662380E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.662126E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.661871E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.661617E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.661363E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.661108E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.660854E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.660599E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.660345E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.660090E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.659836E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.659582E-14     0.599780E+09     0.648834E+09     0.551267E+09
   -0.659327E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.659073E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.658818E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.658564E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.658309E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.658055E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.657801E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.657546E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.657292E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.657037E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.656783E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.656528E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.656274E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.656020E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.655765E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.655511E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.655256E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.655002E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.654747E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.654493E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.654239E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.653984E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.653730E-14     0.599779E+09     0.648834E+09     0.551267E+09
   -0.653475E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.653221E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.652966E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.652712E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.652457E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.652203E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.651949E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.651694E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.651440E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.651185E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.650931E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.650676E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.650422E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.650168E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.649913E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.649659E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.649404E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.649150E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.648895E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.648641E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.648387E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.648132E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.647878E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.647623E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.647369E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.647114E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.646860E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.646606E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.646351E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.646097E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.645842E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.645588E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.645333E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.645079E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.644825E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.644570E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.644316E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.644061E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.643807E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.643552E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.643298E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.643044E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.642789E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.642535E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.642280E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.642026E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.641771E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.641517E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.641263E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.641008E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.640754E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.640499E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.640245E-14     0.599779E+09     0.648834E+09     0.551266E+09
   -0.639990E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.639736E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.639482E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.639227E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.638973E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.638718E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.638464E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.638209E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.637955E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.637701E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.637446E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.637192E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.636937E-14     0.599779E+09     0.648833E+09     0.551266E+09
   -0.636683E-14     0.599778E+09     0.648833E+09     0.551266E+09
   -0.636428E-14     0.599778E+09     0.648833E+09     0.551266E+09
   -0.636174E-14     0.599778E+09     0.648833E+09     0.551266E+09
   -0.635920E-14     0.599778E+09     0.648833E+09     0.551266E+09
   -0.635665E-14     0.599778E+09     0.648833E+09     0.551266E+09
   -0.635411E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.635156E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.634902E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.634647E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.634393E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.634139E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.633884E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.633630E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.633375E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.633121E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.632866E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.632612E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.632358E-14     0.599778E+09     0.648832E+09     0.551266E+09
   -0.632103E-14     0.599778E+09     0.648831E+09     0.551266E+09
   -0.631849E-14     0.599778E+09     0.648831E+09     0.551266E+09
   -0.631594E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.631340E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.631085E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.630831E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.630577E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.630322E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.630068E-14     0.599777E+09     0.648831E+09     0.551266E+09
   -0.629813E-14     0.599777E+09     0.648831E+09     0.551265E+09
   -0.629559E-14     0.599777E+09     0.648831E+09     0.551265E+09
   -0.629304E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.629050E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.628795E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.628541E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.628287E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.628032E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.627778E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.627523E-14     0.599777E+09     0.648830E+09     0.551265E+09
   -0.627269E-14     0.599776E+09     0.648830E+09     0.551265E+09
   -0.627014E-14     0.599776E+09     0.648830E+09     0.551265E+09
   -0.626760E-14     0.599776E+09     0.648830E+09     0.551265E+09
   -0.626506E-14     0.599776E+09     0.648830E+09     0.551265E+09
   -0.626251E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.625997E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.625742E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.625488E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.625233E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.624979E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.624725E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.624470E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.624216E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.623961E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.623707E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.623452E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.623198E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.622944E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.622689E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.622435E-14     0.599776E+09     0.648829E+09     0.551265E+09
   -0.622180E-14     0.599776E+09     0.648828E+09     0.551265E+09
   -0.621926E-14     0.599776E+09     0.648828E+09     0.551265E+09
   -0.621671E-14     0.599776E+09     0.648828E+09     0.551265E+09
   -0.621417E-14     0.599776E+09     0.648828E+09     0.551265E+09
   -0.621163E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.620908E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.620654E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.620399E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.620145E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.619890E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.619636E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.619382E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.619127E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.618873E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.618618E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.618364E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.618109E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.617855E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.617601E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.617346E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.617092E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.616837E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.616583E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.616328E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.616074E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.615820E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.615565E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.615311E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.615056E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.614802E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.614547E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.614293E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.614039E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.613784E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.613530E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.613275E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.613021E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.612766E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.612512E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.612258E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.612003E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.611749E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.611494E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.611240E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.610985E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.610731E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.610477E-14     0.599775E+09     0.648828E+09     0.551265E+09
   -0.610222E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.609968E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.609713E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.609459E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.609204E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.608950E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.608696E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.608441E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.608187E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.607932E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.607678E-14     0.599775E+09     0.648828E+09     0.551264E+09
   -0.607423E-14     0.599775E+09     0.648827E+09     0.551264E+09
   -0.607169E-14     0.599775E+09     0.648827E+09     0.551264E+09
   -0.606915E-14     0.599775E+09     0.648827E+09     0.551264E+09
   -0.606660E-14     0.599775E+09     0.648827E+09     0.551264E+09
   -0.606406E-14     0.599774E+09     0.648827E+09     0.551264E+09
   -0.606151E-14     0.599774E+09     0.648827E+09     0.551264E+09
   -0.605897E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.605642E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.605388E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.605134E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.604879E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.604625E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.604370E-14     0.599774E+09     0.648827E+09     0.551263E+09
   -0.604116E-14     0.599774E+09     0.648826E+09     0.551263E+09
   -0.603861E-14     0.599773E+09     0.648826E+09     0.551263E+09
   -0.603607E-14     0.599773E+09     0.648826E+09     0.551263E+09
   -0.603352E-14     0.599773E+09     0.648826E+09     0.551262E+09
   -0.603098E-14     0.599773E+09     0.648826E+09     0.551262E+09
